relative path,emotion,actor,gender,mfcc_mean,mfcc_var,mfcc_max,mfcc_min,mfcc_range,pitch_mean,pitch_var,pitch_max,pitch_min,pitch_range,energy_mean,energy_var,energy_max,energy_min,energy_range,zcr_mean,zcr_var,zcr_max,zcr_min,zcr_range
audio_song/Actor_09/03-02-04-02-02-01-09.wav,sad,9,male,"[-713.456787109375, 82.59147644042969, -1.0733665227890015, 15.758002281188965, 9.52165699005127, 14.950624465942383, -1.9457696676254272, -2.201291084289551, -6.68226957321167, -5.29253625869751, -3.2963056564331055, -2.7103841304779053]","[20625.78125, 5792.10986328125, 679.0546875, 656.3757934570312, 132.06387329101562, 208.97750854492188, 391.5887756347656, 172.7745361328125, 184.2599639892578, 113.24148559570312, 102.33612060546875, 68.00525665283203]","[-443.01690673828125, 221.94100952148438, 64.75216674804688, 108.64458465576172, 39.62074279785156, 58.25519561767578, 28.84113883972168, 38.23600769042969, 20.906574249267578, 17.935161590576172, 25.204082489013672, 16.75039291381836]","[-871.8845825195312, -36.60111999511719, -62.96100616455078, -27.92229461669922, -31.647480010986328, -17.829753875732422, -74.51676177978516, -36.135276794433594, -45.067283630371094, -43.824432373046875, -45.78289794921875, -34.6263542175293]","[428.86767578125, 258.5421142578125, 127.71317291259766, 136.56687927246094, 71.26821899414062, 76.08494567871094, 103.35790252685547, 74.37128448486328, 65.97386169433594, 61.75959396362305, 70.98698425292969, 51.376747131347656]",1673.4755859375,1281650.5,3971.96630859375,125.16121673583984,3846.80517578125,0.05077661573886871,0.015166583471000195,0.8940537571907043,2.7939677238464355e-09,0.8940537571907043,0.060774435358255455,0.0032199550144462368,0.2625,0.0,0.2625
audio_song/Actor_09/03-02-04-02-02-02-09.wav,sad,9,male,"[-747.175537109375, 91.19546508789062, -1.0509804487228394, 16.7506160736084, 10.289426803588867, 16.90443992614746, -1.5586662292480469, -2.19228458404541, -7.896834850311279, -6.202244281768799, -5.309070587158203, -4.39369535446167]","[18914.484375, 5975.48681640625, 567.6825561523438, 802.0885009765625, 124.72684478759766, 215.1001739501953, 358.8691711425781, 153.8656463623047, 148.8097381591797, 102.39799499511719, 114.14846801757812, 60.488677978515625]","[-464.7154846191406, 240.70526123046875, 62.925315856933594, 119.58935546875, 41.674156188964844, 64.54022216796875, 34.25874328613281, 34.815616607666016, 20.391124725341797, 25.787752151489258, 20.67666244506836, 18.768970489501953]","[-917.86181640625, -12.840818405151367, -60.55616760253906, -29.349502563476562, -28.797714233398438, -13.42466926574707, -67.77578735351562, -35.496978759765625, -42.89167785644531, -42.13449478149414, -35.819583892822266, -27.95528221130371]","[453.1463317871094, 253.54608154296875, 123.48148345947266, 148.93885803222656, 70.47187042236328, 77.96488952636719, 102.03453063964844, 70.31259155273438, 63.28280258178711, 67.92224884033203, 56.496246337890625, 46.72425079345703]",1703.4478759765625,1321795.5,3974.541259765625,125.02385711669922,3849.517333984375,0.023164181038737297,0.00244767963886261,0.36027607321739197,0.0,0.36027607321739197,0.06092005582137161,0.0035214874453185214,0.29375,0.0,0.29375
audio_song/Actor_09/03-02-05-01-01-01-09.wav,angry,9,male,"[-613.15869140625, 91.29969024658203, -9.299493789672852, 3.8577802181243896, 7.878866195678711, 23.040884017944336, -11.409972190856934, -5.838301658630371, -1.4011056423187256, -2.218600034713745, -6.72103214263916, -4.037337303161621]","[28719.630859375, 7290.72216796875, 543.0109252929688, 421.14312744140625, 257.3795166015625, 451.5020446777344, 458.7065124511719, 288.7472229003906, 155.71971130371094, 107.01732635498047, 154.18212890625, 71.13172912597656]","[-338.59869384765625, 225.69403076171875, 41.3122673034668, 98.43292236328125, 57.7828369140625, 77.04542541503906, 22.608318328857422, 32.563232421875, 31.802120208740234, 31.870075225830078, 20.550437927246094, 22.606164932250977]","[-795.4959716796875, -16.223827362060547, -89.4202880859375, -42.360748291015625, -38.35082244873047, -1.567223072052002, -62.93272399902344, -68.78134155273438, -43.687721252441406, -36.22216033935547, -41.80157470703125, -33.982269287109375]","[456.89727783203125, 241.91786193847656, 130.73255920410156, 140.79367065429688, 96.13365936279297, 78.6126480102539, 85.54104614257812, 101.34457397460938, 75.48983764648438, 68.09223937988281, 62.352012634277344, 56.58843231201172]",1750.867919921875,1217607.0,3969.374755859375,125.87703704833984,3843.497802734375,0.4041522145271301,0.666358232498169,5.637479782104492,0.0,5.637479782104492,0.06695853462157811,0.003877575592082402,0.371875,0.0,0.371875
audio_song/Actor_09/03-02-05-01-01-02-09.wav,angry,9,male,"[-620.3001708984375, 91.37635040283203, -10.39929485321045, 0.8854426145553589, 9.331497192382812, 17.78830337524414, -12.002542495727539, -5.706549167633057, -1.0106531381607056, -3.515822649002075, -9.092867851257324, -3.365269422531128]","[27083.451171875, 7618.3076171875, 469.05987548828125, 483.29864501953125, 227.49688720703125, 330.68218994140625, 524.00537109375, 261.1513366699219, 149.47979736328125, 119.79337310791016, 219.59231567382812, 73.52513885498047]","[-350.0575866699219, 235.98776245117188, 41.66047668457031, 91.93601989746094, 61.60397720336914, 74.11689758300781, 23.421485900878906, 34.101348876953125, 40.64520263671875, 21.937671661376953, 18.808473587036133, 19.890422821044922]","[-792.58837890625, -23.033626556396484, -66.73445129394531, -58.31477355957031, -18.901472091674805, -9.530529022216797, -86.2594985961914, -49.294769287109375, -39.48630142211914, -42.209739685058594, -60.92620086669922, -30.207408905029297]","[442.5307922363281, 259.0213928222656, 108.39492797851562, 150.25079345703125, 80.50544738769531, 83.64743041992188, 109.68098449707031, 83.3961181640625, 80.13150024414062, 64.14741516113281, 79.73467254638672, 50.09783172607422]",1710.690185546875,1206535.75,3971.06689453125,126.17721557617188,3844.8896484375,0.3877648711204529,0.5286135673522949,3.7641191482543945,1.862645149230957e-08,3.7641191482543945,0.07332662953795378,0.0036390393570462014,0.33125,0.00625,0.325
audio_song/Actor_09/03-02-05-01-02-01-09.wav,angry,9,male,"[-608.3239135742188, 83.52108001708984, -10.590960502624512, 5.414844036102295, 4.311435222625732, 15.811965942382812, -6.694131851196289, -3.877089738845825, -2.7852425575256348, -6.052399158477783, -9.562724113464355, -3.9203906059265137]","[26682.751953125, 7900.7587890625, 642.8499145507812, 811.646484375, 198.289794921875, 331.3890686035156, 394.5023193359375, 277.8847351074219, 148.3258819580078, 123.63910675048828, 212.73707580566406, 54.94182205200195]","[-365.623046875, 237.1016845703125, 48.57551574707031, 102.45184326171875, 42.5279655456543, 66.36727142333984, 33.01847839355469, 39.31205749511719, 28.67995262145996, 16.158889770507812, 19.67178726196289, 12.782587051391602]","[-776.2155151367188, -43.33940887451172, -94.7873764038086, -57.90814971923828, -34.890438079833984, -10.41137981414795, -64.70924377441406, -51.34278106689453, -45.77986145019531, -47.761085510253906, -59.688716888427734, -27.380672454833984]","[410.59246826171875, 280.44110107421875, 143.36288452148438, 160.3599853515625, 77.41840362548828, 76.77864837646484, 97.72772216796875, 90.65483856201172, 74.4598159790039, 63.91997528076172, 79.36050415039062, 40.16326141357422]",1766.9217529296875,1267276.625,3974.416015625,129.8573455810547,3844.55859375,0.470721036195755,0.806508481502533,6.096569538116455,0.0,6.096569538116455,0.06220090759075909,0.0035949819649353553,0.25625,0.0,0.25625
audio_song/Actor_09/03-02-05-01-02-02-09.wav,angry,9,male,"[-639.194091796875, 93.74098205566406, -13.799006462097168, 7.349710941314697, 7.427621841430664, 19.65669059753418, -6.779784202575684, -4.06737756729126, -2.450791120529175, -5.19101619720459, -10.245137214660645, -2.5023961067199707]","[33187.38671875, 8471.3642578125, 843.03955078125, 739.0755615234375, 228.73977661132812, 321.37225341796875, 437.11334228515625, 343.5042419433594, 155.7752227783203, 118.58002471923828, 220.11073303222656, 59.876136779785156]","[-375.8158874511719, 246.93576049804688, 45.26039123535156, 115.89700317382812, 55.520355224609375, 66.82293701171875, 26.543930053710938, 51.254180908203125, 23.715478897094727, 15.632547378540039, 17.791711807250977, 20.919607162475586]","[-840.0980224609375, -59.50712585449219, -85.61032104492188, -42.02131652832031, -29.496173858642578, -4.787580490112305, -73.74237060546875, -49.34132385253906, -41.73155212402344, -51.191043853759766, -57.3720703125, -24.881288528442383]","[464.2821350097656, 306.44287109375, 130.87071228027344, 157.91831970214844, 85.01652526855469, 71.61051940917969, 100.28630065917969, 100.59550476074219, 65.44702911376953, 66.82359313964844, 75.16378021240234, 45.80089569091797]",1683.19921875,1186781.875,3971.079345703125,129.099853515625,3841.9794921875,0.2872001528739929,0.20622728765010834,1.8701882362365723,0.0,1.8701882362365723,0.07244160728424387,0.004038036805387077,0.3458333333333333,0.0,0.3458333333333333
audio_song/Actor_09/03-02-05-02-01-01-09.wav,angry,9,male,"[-574.57568359375, 89.35550689697266, -12.500929832458496, 4.553966522216797, 5.405208110809326, 24.60148811340332, -9.896292686462402, -7.642933368682861, -0.5251888036727905, -3.0020203590393066, -11.097604751586914, -1.2545644044876099]","[31383.4140625, 6580.7998046875, 644.3132934570312, 476.0753479003906, 336.11962890625, 550.2252807617188, 480.59661865234375, 323.1341857910156, 141.80911254882812, 112.51594543457031, 238.93759155273438, 79.3702621459961]","[-277.427978515625, 212.17913818359375, 41.80244445800781, 122.7946548461914, 59.77009582519531, 82.72489929199219, 32.77207946777344, 30.007259368896484, 35.147762298583984, 27.816425323486328, 21.784738540649414, 17.141712188720703]","[-768.9903564453125, -29.850297927856445, -88.6605224609375, -34.880584716796875, -44.78941345214844, -17.172725677490234, -72.65370178222656, -62.37957000732422, -41.26660919189453, -34.30412292480469, -52.76005554199219, -36.247013092041016]","[491.5623779296875, 242.02943420410156, 130.4629669189453, 157.67523193359375, 104.55950927734375, 99.89762878417969, 105.42578125, 92.38682556152344, 76.41436767578125, 62.120548248291016, 74.54479217529297, 53.38872528076172]",1766.0478515625,1192689.625,3972.03076171875,127.57725524902344,3844.45361328125,0.8273909091949463,3.032766819000244,11.445634841918945,3.725290298461914e-09,11.445634841918945,0.06676883971291865,0.0030212304440085983,0.35625,0.0020833333333333333,0.3541666666666667
audio_song/Actor_09/03-02-05-02-01-02-09.wav,angry,9,male,"[-602.2723388671875, 90.49068450927734, -10.604875564575195, 5.248956680297852, 8.994266510009766, 26.060117721557617, -8.330415725708008, -5.932570457458496, 2.540903091430664, 0.029984846711158752, -10.757917404174805, 0.21675050258636475]","[36117.0859375, 6914.71875, 638.577880859375, 386.78778076171875, 235.43040466308594, 501.44390869140625, 514.3736572265625, 355.7738952636719, 128.5811767578125, 129.1502227783203, 312.0909423828125, 67.99840545654297]","[-280.9320373535156, 220.66061401367188, 35.64702606201172, 92.93791961669922, 58.29937744140625, 80.3008804321289, 37.87812042236328, 28.848499298095703, 37.94994354248047, 35.04206085205078, 19.507434844970703, 24.705978393554688]","[-801.4987182617188, -15.594743728637695, -87.11672973632812, -33.87125015258789, -24.961727142333984, -1.819000244140625, -68.240966796875, -64.60935974121094, -32.22950744628906, -41.32783508300781, -59.618370056152344, -25.082109451293945]","[520.566650390625, 236.25535583496094, 122.76375579833984, 126.80917358398438, 83.2611083984375, 82.11988067626953, 106.11908721923828, 93.45785522460938, 70.17945098876953, 76.3698959350586, 79.12580871582031, 49.7880859375]",1779.3740234375,1171839.125,3970.5166015625,130.87359619140625,3839.64306640625,0.6246775984764099,1.2796623706817627,6.8621673583984375,1.0989606380462646e-07,6.8621673583984375,0.06500352254428342,0.0030393362186370387,0.33229166666666665,0.0,0.33229166666666665
audio_song/Actor_09/03-02-05-02-02-01-09.wav,angry,9,male,"[-562.1807861328125, 79.55862426757812, -15.266764640808105, 6.64716100692749, 8.113550186157227, 22.359004974365234, -9.850640296936035, -7.045572757720947, 0.12767663598060608, -4.196248531341553, -11.422279357910156, -2.981041431427002]","[27210.9609375, 6959.04296875, 601.4500732421875, 652.7518310546875, 300.1934814453125, 451.4814453125, 483.19354248046875, 320.9587097167969, 151.19345092773438, 108.45966339111328, 223.31851196289062, 88.39173126220703]","[-297.4039001464844, 217.71212768554688, 38.21123504638672, 111.02238464355469, 69.19441223144531, 85.33638000488281, 28.430335998535156, 37.50755310058594, 41.74144744873047, 24.52216911315918, 18.12557029724121, 18.853187561035156]","[-741.7775268554688, -75.1307601928711, -80.98928833007812, -31.900135040283203, -28.520734786987305, -1.6562483310699463, -75.61724853515625, -54.880226135253906, -36.52708435058594, -38.5326042175293, -54.43391036987305, -37.39033508300781]","[444.3736267089844, 292.8428955078125, 119.20052337646484, 142.92251586914062, 97.71514892578125, 86.99263000488281, 104.0475845336914, 92.38777923583984, 78.2685317993164, 63.054771423339844, 72.55947875976562, 56.24352264404297]",1843.101318359375,1223391.25,3973.215087890625,126.36138153076172,3846.853759765625,0.7336929440498352,2.5916225910186768,13.117844581604004,3.166496753692627e-08,13.117844581604004,0.08614912814274128,0.004124224309695394,0.296875,0.0020833333333333333,0.2947916666666667
audio_song/Actor_09/03-02-05-02-02-02-09.wav,angry,9,male,"[-595.2672729492188, 69.50467681884766, -14.705434799194336, 6.682075023651123, 6.53343391418457, 21.512317657470703, -7.401783466339111, -7.350244998931885, -0.5856810212135315, -2.435152292251587, -10.68620491027832, -2.732465982437134]","[29910.6484375, 6872.32763671875, 649.8737182617188, 671.9891967773438, 284.8602600097656, 506.7755432128906, 483.83453369140625, 346.57757568359375, 139.96176147460938, 82.58868408203125, 252.77040100097656, 52.33794403076172]","[-309.1290588378906, 207.48538208007812, 33.4827880859375, 111.12178039550781, 61.626670837402344, 88.89059448242188, 30.72918701171875, 34.189361572265625, 39.46937942504883, 20.649702072143555, 9.662358283996582, 25.132415771484375]","[-755.7841186523438, -66.69296264648438, -101.801513671875, -34.976158142089844, -38.613372802734375, -4.351563453674316, -76.18767547607422, -61.22731399536133, -37.516815185546875, -34.82292175292969, -55.54933166503906, -25.639583587646484]","[446.6550598144531, 274.1783447265625, 135.2843017578125, 146.09793090820312, 100.24004364013672, 93.24215698242188, 106.91686248779297, 95.41667175292969, 76.98619079589844, 55.472625732421875, 65.2116928100586, 50.77199935913086]",1881.8453369140625,1215306.125,3974.91455078125,125.30059814453125,3849.614013671875,0.6611725091934204,2.0823121070861816,12.94282054901123,2.7939677238464355e-09,12.94282054901123,0.07667836105336105,0.003296703327522909,0.28125,0.0,0.28125
audio_song/Actor_10/03-02-01-01-01-01-10.wav,neutral,10,female,"[-556.9216918945312, 71.03588104248047, -11.581926345825195, 5.63607931137085, -3.5260918140411377, 1.9069607257843018, -20.742887496948242, -4.264181137084961, -12.54271411895752, -19.23602867126465, -12.177212715148926, -4.354326248168945]","[17830.365234375, 3486.226318359375, 488.0352478027344, 331.80072021484375, 242.58787536621094, 268.5826721191406, 584.5715942382812, 102.39886474609375, 158.43765258789062, 242.0197296142578, 181.05050659179688, 85.86255645751953]","[-346.47796630859375, 177.22445678710938, 44.6099739074707, 90.93302154541016, 37.23513412475586, 48.172508239746094, 13.568464279174805, 24.0823917388916, 13.751846313476562, 9.450521469116211, 8.597692489624023, 19.500492095947266]","[-716.5443725585938, -37.774803161621094, -72.39132690429688, -37.95258331298828, -50.748329162597656, -46.626983642578125, -88.51044464111328, -33.80110549926758, -56.307926177978516, -69.57492065429688, -48.194053649902344, -38.879669189453125]","[370.06640625, 214.999267578125, 117.00129699707031, 128.88560485839844, 87.98345947265625, 94.79949188232422, 102.07891082763672, 57.88349914550781, 70.05976867675781, 79.02544403076172, 56.791748046875, 58.38016128540039]",1696.02099609375,1310034.5,3970.58203125,125.13370513916016,3845.4482421875,2.033607244491577,9.675742149353027,16.520183563232422,2.2258609533309937e-07,16.520183563232422,0.07610070850202429,0.004687377903231718,0.3177083333333333,0.011458333333333333,0.30624999999999997
audio_song/Actor_10/03-02-01-01-01-02-10.wav,neutral,10,female,"[-558.3397216796875, 72.26219177246094, -12.848119735717773, 5.166565418243408, -3.415201187133789, -1.291914701461792, -22.40203285217285, -1.0145466327667236, -10.321977615356445, -16.89645004272461, -11.740706443786621, -7.10637903213501]","[18616.076171875, 4144.08447265625, 472.1813049316406, 316.9702453613281, 178.74716186523438, 278.128173828125, 529.9281005859375, 109.3774642944336, 207.13461303710938, 289.501953125, 180.7415008544922, 91.30707550048828]","[-347.5619812011719, 194.44967651367188, 54.72499084472656, 85.96847534179688, 34.7093505859375, 45.97399139404297, 14.102912902832031, 24.388553619384766, 8.960050582885742, 5.334559440612793, 8.863091468811035, 12.363097190856934]","[-719.4004516601562, -65.06193542480469, -75.42759704589844, -29.874774932861328, -49.90152359008789, -47.21135711669922, -73.86823272705078, -36.06324768066406, -63.01905822753906, -65.10621643066406, -45.21467590332031, -41.011844635009766]","[371.8384704589844, 259.5115966796875, 130.152587890625, 115.84324645996094, 84.61087036132812, 93.18534851074219, 87.97114562988281, 60.45180130004883, 71.97911071777344, 70.4407730102539, 54.07776641845703, 53.374942779541016]",1456.977294921875,1122378.5,3970.210693359375,125.31417846679688,3844.896484375,2.2291252613067627,11.518503189086914,16.493562698364258,9.313225746154785e-08,16.493562698364258,0.08271384928716903,0.005808764236801001,0.38229166666666664,0.011458333333333333,0.3708333333333333
